<<<<<<< HEAD
E,0,HIP_LOCK
E,0,ZERO
E,0,STREAM_ON
D,983312,-2.747,0.000,0.088,0,0
D,983317,-2.725,0.000,0.176,0,0
D,983322,-2.747,0.000,0.176,0,0
D,983328,-2.747,0.000,0.088,0,0
D,983333,-2.615,0.000,0.088,0,0
D,983338,-2.593,0.000,0.176,0,0
D,983344,-2.615,0.000,0.176,0,0
D,983349,-2.593,0.000,0.176,0,0
D,983354,-2.571,0.000,0.088,0,0
D,983360,-2.505,0.000,0.088,0,0
D,983365,-2.483,0.000,0.088,0,0
D,983370,-2.483,0.000,0.088,0,0
D,983376,-2.461,0.000,0.088,0,0
D,983381,-2.461,0.000,0.176,0,0
D,983386,-2.439,0.000,0.176,0,0
D,983392,-2.417,0.000,0.088,0,0
D,983397,-2.373,0.000,0.088,0,0
D,983402,-2.351,0.000,0.176,0,0
D,983408,-2.285,0.000,0.176,0,0
D,983413,-2.263,0.000,0.176,0,0
D,983419,-2.307,0.000,0.176,0,0
D,983424,-2.285,0.000,0.088,0,0
D,983429,-2.241,0.000,0.088,0,0
D,983435,-2.219,0.000,0.176,0,0
D,983440,-2.175,0.000,0.088,0,0
D,983445,-2.153,0.000,0.088,0,0
D,983451,-2.087,0.000,0.088,0,0
D,983456,-2.131,0.000,0.176,0,0
D,983461,-2.065,0.000,0.176,0,0
D,983467,-2.087,0.000,0.088,0,0
D,983472,-2.065,0.000,0.088,0,0
D,983477,-2.043,0.000,0.176,0,0
D,983483,-2.021,0.000,0.088,0,0
D,983488,-1.978,0.000,0.088,0,0
D,983493,-2.000,0.000,0.088,0,0
D,983499,-1.956,0.000,0.088,0,0
D,983504,-1.956,0.000,0.088,0,0
D,983509,-1.912,0.000,0.088,0,0
D,983515,-1.846,0.000,0.088,0,0
D,983520,-1.890,0.000,0.176,0,0
D,983525,-1.780,0.000,0.088,0,0
D,983531,-1.846,0.000,0.088,0,0
D,983536,-1.758,0.000,0.176,0,0
D,983541,-1.846,0.000,0.176,0,0
D,983547,-1.780,0.000,0.088,0,0
D,983552,-1.758,0.000,0.088,0,0
D,983558,-1.758,0.000,0.176,0,0
D,983563,-1.780,0.000,0.088,0,0
D,983568,-1.670,0.000,0.176,0,0
D,983574,-1.692,0.000,0.088,0,0
D,983579,-1.736,0.000,0.176,0,0
D,983584,-1.648,0.000,0.088,0,0
D,983590,-1.670,0.000,0.088,0,0
D,983595,-1.626,0.000,0.088,0,0
D,983600,-1.670,0.000,0.176,0,0
D,983606,-1.626,0.000,0.088,0,0
D,983611,-1.670,0.000,0.088,0,0
D,983616,-1.582,0.000,0.088,0,0
D,983622,-1.604,0.000,0.176,0,0
D,983627,-1.560,0.000,0.088,0,0
D,983632,-1.604,0.000,0.176,0,0
D,983638,-1.604,0.000,0.088,0,0
D,983643,-1.538,0.000,0.176,0,0
D,983648,-1.560,0.000,0.088,0,0
D,983654,-1.582,0.000,0.088,0,0
D,983659,-1.560,0.000,0.088,0,0
D,983664,-1.560,0.000,0.088,0,0
D,983670,-1.626,0.000,0.176,0,0
D,983675,-1.538,0.000,0.088,0,0
D,983680,-1.582,0.000,0.176,0,0
D,983686,-1.582,0.000,0.088,0,0
D,983691,-1.472,0.000,0.088,0,0
D,983696,-1.516,0.000,0.088,0,0
D,983702,-1.538,0.000,0.088,0,0
D,983707,-1.538,0.000,0.176,0,0
D,983713,-1.472,0.000,0.088,0,0
D,983718,-1.472,0.000,0.176,0,0
D,983723,-1.516,0.000,0.176,0,0
D,983729,-1.472,0.000,0.088,0,0
D,983734,-1.538,0.000,0.088,0,0
D,983739,-1.604,0.000,0.088,0,0
D,983745,-1.560,0.000,0.088,0,0
D,983750,-1.516,0.000,0.176,0,0
D,983755,-1.560,0.000,0.088,0,0
D,983761,-1.560,0.000,0.088,0,0
D,983766,-1.538,0.000,0.088,0,0
D,983771,-1.538,0.000,0.088,0,0
D,983777,-1.538,0.000,0.088,0,0
D,983782,-1.538,0.000,0.088,0,0
D,983787,-1.472,0.000,0.088,0,0
D,983793,-1.604,0.000,0.088,0,0
D,983798,-1.538,0.000,0.088,0,0
D,983803,-1.538,0.000,0.088,0,0
D,983809,-1.670,0.000,0.088,0,0
D,983814,-1.604,0.000,0.088,0,0
D,983819,-1.670,0.000,0.088,0,0
D,983825,-1.648,0.000,0.088,0,0
D,983830,-1.604,0.000,0.088,0,0
D,983835,-1.648,0.000,0.088,0,0
D,983841,-1.692,0.000,0.088,0,0
D,983846,-1.670,0.000,0.088,0,0
D,983852,-1.626,0.000,0.088,0,0
D,983857,-1.670,0.000,0.088,0,0
D,983862,-1.780,0.000,0.088,0,0
D,983868,-1.714,0.000,0.088,0,0
D,983873,-1.692,0.000,0.088,0,0
D,983878,-1.736,0.000,0.088,0,0
D,983884,-1.758,0.000,0.088,0,0
D,983889,-1.824,0.000,0.088,0,0
D,983894,-1.824,0.000,0.088,0,0
D,983900,-1.802,0.000,0.088,0,0
D,983905,-1.780,0.000,0.088,0,0
D,983910,-1.846,0.000,0.088,0,0
D,983916,-1.868,0.000,0.088,0,0
D,983921,-1.868,0.000,0.176,0,0
D,983926,-1.846,0.000,0.088,0,0
D,983932,-1.868,0.000,0.088,0,0
D,983937,-1.890,0.000,0.088,0,0
D,983942,-1.890,0.000,0.088,0,0
D,983948,-1.912,0.000,0.088,0,0
D,983953,-1.934,0.000,0.176,0,0
D,983958,-1.934,0.000,0.088,0,0
D,983964,-1.934,0.000,0.088,0,0
D,983969,-1.978,0.000,0.088,0,0
D,983974,-2.000,0.000,0.088,0,0
D,983980,-2.021,0.000,0.088,0,0
D,983985,-1.978,0.000,0.176,0,0
D,983990,-1.956,0.000,0.088,0,0
D,983996,-1.978,0.000,0.088,0,0
D,984001,-2.021,0.000,0.088,0,0
D,984007,-2.000,0.000,0.176,0,0
D,984012,-2.087,0.000,0.088,0,0
D,984017,-2.065,0.000,0.176,0,0
D,984023,-2.065,0.000,0.176,0,0
D,984028,-2.043,0.000,0.176,0,0
D,984033,-2.087,0.000,0.088,0,0
D,984039,-2.087,0.000,0.088,0,0
D,984044,-2.109,0.000,0.088,0,0
D,984049,-2.109,0.000,0.088,0,0
D,984055,-2.109,0.000,0.176,0,0
D,984060,-2.087,0.000,0.088,0,0
D,984065,-2.109,0.000,0.088,0,0
D,984071,-2.175,0.000,0.088,0,0
D,984076,-2.153,0.000,0.176,0,0
D,984081,-2.087,0.000,0.176,0,0
D,984087,-2.131,0.000,0.088,0,0
D,984092,-2.153,0.000,0.176,0,0
D,984097,-2.131,0.000,0.176,0,0
D,984103,-2.131,0.000,0.176,0,0
D,984108,-2.087,0.000,0.176,0,0
D,984113,-2.153,0.000,0.176,0,0
D,984119,-2.175,0.000,0.088,0,0
D,984124,-2.241,0.000,0.088,0,0
D,984129,-2.153,0.000,0.176,0,0
D,984135,-2.175,0.000,0.088,0,0
D,984140,-2.175,0.000,0.176,0,0
D,984146,-2.219,0.000,0.176,0,0
D,984151,-2.175,0.000,0.088,0,0
D,984156,-2.153,0.000,0.088,0,0
D,984162,-2.219,0.000,0.088,0,0
D,984167,-2.175,0.000,0.088,0,0
D,984172,-2.197,0.000,0.176,0,0
D,984178,-2.197,0.000,0.176,0,0
D,984183,-2.285,0.000,0.088,0,0
D,984188,-2.219,0.000,0.088,0,0
D,984194,-2.175,0.000,0.088,0,0
D,984199,-2.131,0.000,0.176,0,0
D,984204,-2.175,0.000,0.176,0,0
D,984210,-2.153,0.000,0.176,0,0
D,984215,-2.197,0.000,0.176,0,0
D,984220,-2.131,0.000,0.176,0,0
D,984226,-2.241,0.000,0.176,0,0
D,984231,-2.153,0.000,0.176,0,0
D,984236,-2.131,0.000,0.088,0,0
D,984242,-2.197,0.000,0.176,0,0
D,984247,-2.153,0.000,0.088,0,0
D,984252,-2.175,0.000,0.176,0,0
D,984258,-2.131,0.000,0.176,0,0
D,984263,-2.153,0.000,0.176,0,0
D,984268,-2.153,0.000,0.176,0,0
D,984274,-2.087,0.000,0.088,0,0
D,984279,-2.131,0.000,0.088,0,0
D,984285,-2.109,0.000,0.176,0,0
D,984290,-2.087,0.000,0.176,0,0
D,984295,-2.109,0.000,0.088,0,0
D,984301,-2.065,0.000,0.176,0,0
D,984306,-2.087,0.000,0.176,0,0
D,984311,-2.043,0.000,0.088,0,0
D,984317,-2.021,0.000,0.176,0,0
D,984322,-1.978,0.000,0.176,0,0
D,984327,-2.065,0.000,0.088,0,0
D,984333,-2.000,0.000,0.176,0,0
D,984338,-1.956,0.000,0.176,0,0
D,984343,-1.978,0.000,0.088,0,0
D,984349,-1.956,0.000,0.088,0,0
D,984354,-1.934,0.000,0.088,0,0
D,984359,-1.912,0.000,0.176,0,0
D,984365,-1.956,0.000,0.176,0,0
D,984370,-1.890,0.000,0.176,0,0
D,984375,-1.890,0.000,0.176,0,0
D,984381,-1.846,0.000,0.176,0,0
D,984386,-1.890,0.000,0.176,0,0
D,984391,-1.912,0.000,0.088,0,0
D,984397,-1.780,0.000,0.088,0,0
D,984402,-1.780,0.000,0.088,0,0
D,984407,-1.846,0.000,0.088,0,0
D,984413,-1.824,0.000,0.088,0,0
D,984418,-1.890,0.000,0.176,0,0
D,984423,-1.824,0.000,0.088,0,0
D,984429,-1.802,0.000,0.176,0,0
D,984434,-1.780,0.000,0.176,0,0
D,984440,-1.824,0.000,0.088,0,0
D,984445,-1.736,0.000,0.088,0,0
D,984450,-1.714,0.000,0.176,0,0
D,984456,-1.736,0.000,0.176,0,0
D,984461,-1.714,0.000,0.088,0,0
D,984466,-1.714,0.000,0.088,0,0
D,984472,-1.626,0.000,0.176,0,0
D,984477,-1.714,0.000,0.088,0,0
D,984482,-1.736,0.000,0.088,0,0
D,984488,-1.670,0.000,0.088,0,0
D,984493,-1.670,0.000,0.088,0,0
D,984498,-1.670,0.000,0.088,0,0
D,984504,-1.714,0.000,0.176,0,0
D,984509,-1.604,0.000,0.176,0,0
D,984514,-1.626,0.000,0.088,0,0
D,984520,-1.582,0.000,0.088,0,0
D,984525,-1.626,0.000,0.176,0,0
D,984530,-1.604,0.000,0.088,0,0
D,984536,-1.626,0.000,0.176,0,0
D,984541,-1.604,0.000,0.176,0,0
D,984546,-1.582,0.000,0.088,0,0
D,984552,-1.626,0.000,0.176,0,0
D,984557,-1.604,0.000,0.088,0,0
D,984562,-1.582,0.000,0.088,0,0
D,984568,-1.516,0.000,0.176,0,0
D,984573,-1.494,0.000,0.088,0,0
D,984579,-1.538,0.000,0.088,0,0
D,984584,-1.494,0.000,0.176,0,0
D,984589,-1.538,0.000,0.176,0,0
D,984595,-1.516,0.000,0.088,0,0
D,984600,-1.516,0.000,0.176,0,0
D,984605,-1.538,0.000,0.088,0,0
D,984611,-1.494,0.000,0.176,0,0
D,984616,-1.516,0.000,0.176,0,0
D,984621,-1.516,0.000,0.088,0,0
D,984627,-1.472,0.000,0.088,0,0
D,984632,-1.494,0.000,0.176,0,0
D,984637,-1.450,0.000,0.088,0,0
D,984643,-1.450,0.000,0.088,0,0
D,984648,-1.472,0.000,0.088,0,0
D,984653,-1.428,0.000,0.088,0,0
D,984659,-1.516,0.000,0.176,0,0
D,984664,-1.406,0.000,0.088,0,0
D,984669,-1.428,0.000,0.176,0,0
D,984675,-1.450,0.000,0.176,0,0
D,984680,-1.406,0.000,0.176,0,0
D,984685,-1.384,0.000,0.176,0,0
D,984691,-1.450,0.000,0.176,0,0
D,984696,-1.472,0.000,0.088,0,0
D,984701,-1.428,0.000,0.088,0,0
D,984707,-1.406,0.000,0.088,0,0
D,984712,-1.406,0.000,0.088,0,0
D,984717,-1.384,0.000,0.176,0,0
D,984723,-1.406,0.000,0.088,0,0
D,984728,-1.384,0.000,0.176,0,0
D,984734,-1.428,0.000,0.176,0,0
D,984739,-1.406,0.000,0.088,0,0
D,984744,-1.428,0.000,0.088,0,0
D,984750,-1.450,0.000,0.176,0,0
D,984755,-1.384,0.000,0.176,0,0
D,984760,-1.384,0.000,0.088,0,0
D,984766,-1.428,0.000,0.088,0,0
D,984771,-1.450,0.000,0.176,0,0
D,984776,-1.406,0.000,0.176,0,0
D,984782,-1.428,0.000,0.088,0,0
D,984787,-1.472,0.000,0.088,0,0
D,984792,-1.450,0.000,0.088,0,0
D,984798,-1.406,0.000,0.088,0,0
D,984803,-1.362,0.000,0.088,0,0
E,984805,MARK
D,984808,-1.494,0.000,0.176,0,0
D,984814,-1.406,0.000,0.176,0,0
D,984819,-1.428,0.000,0.176,0,0
D,984824,-1.428,0.000,0.088,0,0
D,984830,-1.472,0.000,0.176,0,0
D,984835,-1.406,0.000,0.176,0,0
D,984840,-1.384,0.000,0.088,0,0
D,984846,-1.494,0.000,0.176,0,0
D,984851,-1.406,0.000,0.176,0,0
D,984856,-1.450,0.000,0.176,0,0
D,984862,-1.406,0.000,0.176,0,0
D,984867,-1.472,0.000,0.176,0,0
D,984873,-1.472,0.000,0.176,0,0
D,984878,-1.472,0.000,0.176,0,0
D,984883,-1.516,0.000,0.088,0,0
D,984889,-1.494,0.000,0.176,0,0
D,984894,-1.450,0.000,0.176,0,0
D,984899,-1.428,0.000,0.088,0,0
D,984905,-1.450,0.000,0.176,0,0
D,984910,-1.384,0.000,0.176,0,0
D,984915,-1.472,0.000,0.176,0,0
D,984921,-1.406,0.000,0.176,0,0
D,984926,-1.362,0.000,0.176,0,0
D,984931,-1.428,0.000,0.088,0,0
D,984937,-1.472,0.000,0.176,0,0
D,984942,-1.428,0.000,0.176,0,0
D,984947,-1.384,0.000,0.176,0,0
D,984953,-1.450,0.000,0.176,0,0
D,984958,-1.472,0.000,0.088,0,0
D,984963,-1.406,0.000,0.176,0,0
D,984969,-1.384,0.000,0.176,0,0
D,984974,-1.450,0.000,0.176,0,0
D,984979,-1.362,0.000,0.176,0,0
D,984985,-1.406,0.000,0.088,0,0
D,984990,-1.406,0.000,0.176,0,0
D,984995,-1.384,0.000,0.176,0,0
D,985001,-1.450,0.000,0.176,0,0
D,985006,-1.384,0.000,0.176,0,0
D,985011,-1.428,0.000,0.088,0,0
D,985017,-1.340,0.000,0.176,0,0
D,985022,-1.384,0.000,0.176,0,0
D,985028,-1.340,0.000,0.176,0,0
D,985033,-1.406,0.000,0.176,0,0
D,985038,-1.472,0.000,0.176,0,0
D,985044,-1.384,0.000,0.176,0,0
D,985049,-1.340,0.000,0.176,0,0
D,985054,-1.384,0.000,0.176,0,0
D,985060,-1.406,0.000,0.176,0,0
D,985065,-1.318,0.000,0.088,0,0
D,985070,-1.428,0.000,0.176,0,0
D,985076,-1.384,0.000,0.176,0,0
D,985081,-1.406,0.000,0.176,0,0
D,985086,-1.362,0.000,0.088,0,0
D,985092,-1.340,0.000,0.176,0,0
D,985097,-1.362,0.000,0.088,0,0
D,985102,-1.406,0.000,0.176,0,0
D,985108,-1.340,0.000,0.176,0,0
D,985113,-1.296,0.000,0.176,0,0
D,985118,-1.340,0.000,0.176,0,0
D,985124,-1.340,0.000,0.176,0,0
D,985129,-1.406,0.000,0.176,0,0
D,985134,-1.318,0.000,0.176,0,0
D,985140,-1.428,0.000,0.088,0,0
D,985145,-1.406,0.000,0.176,0,0
D,985150,-1.362,0.000,0.176,0,0
D,985156,-1.428,0.000,0.176,0,0
D,985161,-1.340,0.000,0.176,0,0
D,985167,-1.428,0.000,0.176,0,0
D,985172,-1.318,0.000,0.176,0,0
D,985177,-1.406,0.000,0.176,0,0
D,985183,-1.362,0.000,0.088,0,0
D,985188,-1.384,0.000,0.176,0,0
D,985193,-1.384,0.000,0.176,0,0
D,985199,-1.428,0.000,0.176,0,0
D,985204,-1.428,0.000,0.176,0,0
D,985209,-1.428,0.000,0.088,0,0
D,985215,-1.318,0.000,0.176,0,0
D,985220,-1.406,0.000,0.176,0,0
D,985225,-1.406,0.000,0.176,0,0
D,985231,-1.472,0.000,0.088,0,0
D,985236,-1.428,0.000,0.088,0,0
D,985241,-1.384,0.000,0.176,0,0
D,985247,-1.472,0.000,0.176,0,0
D,985252,-1.428,0.000,0.088,0,0
D,985257,-1.384,0.000,0.176,0,0
D,985263,-1.384,0.000,0.176,0,0
D,985268,-1.472,0.000,0.176,0,0
D,985273,-1.516,0.000,0.176,0,0
D,985279,-1.494,0.000,0.176,0,0
D,985284,-1.516,0.000,0.176,0,0
D,985289,-1.450,0.000,0.176,0,0
D,985295,-1.516,0.000,0.176,0,0
D,985300,-1.560,0.000,0.176,0,0
D,985306,-1.516,0.000,0.176,0,0
D,985311,-1.472,0.000,0.176,0,0
D,985316,-1.472,0.000,0.176,0,0
D,985322,-1.494,0.000,0.176,0,0
D,985327,-1.406,0.000,0.176,0,0
D,985332,-1.516,0.000,0.176,0,0
D,985338,-1.450,0.000,0.176,0,0
D,985343,-1.428,0.000,0.176,0,0
D,985348,-1.538,0.000,0.176,0,0
D,985354,-1.450,0.000,0.176,0,0
D,985359,-1.472,0.000,0.176,0,0
D,985364,-1.516,0.000,0.176,0,0
D,985370,-1.538,0.000,0.176,0,0
D,985375,-1.494,0.000,0.176,0,0
D,985380,-1.450,0.000,0.176,0,0
D,985386,-1.472,0.000,0.176,0,0
D,985391,-1.494,0.000,0.176,0,0
D,985396,-1.494,0.000,0.176,0,0
D,985402,-1.538,0.000,0.176,0,0
D,985407,-1.538,0.000,0.176,0,0
D,985412,-1.494,0.000,0.176,0,0
D,985418,-1.538,0.000,0.176,0,0
D,985423,-1.516,0.000,0.176,0,0
D,985428,-1.450,0.000,0.176,0,0
D,985434,-1.472,0.000,0.176,0,0
D,985439,-1.538,0.000,0.176,0,0
D,985445,-1.494,0.000,0.176,0,0
D,985450,-1.472,0.000,0.176,0,0
D,985455,-1.494,0.000,0.176,0,0
D,985461,-1.516,0.000,0.176,0,0
D,985466,-1.582,0.000,0.176,0,0
D,985471,-1.494,0.000,0.176,0,0
D,985477,-1.560,0.000,0.176,0,0
D,985482,-1.582,0.000,0.176,0,0
D,985487,-1.516,0.000,0.176,0,0
D,985493,-1.428,0.000,0.176,0,0
D,985498,-1.538,0.000,0.176,0,0
D,985503,-1.582,0.000,0.176,0,0
D,985509,-1.516,0.000,0.176,0,0
D,985514,-1.560,0.000,0.176,0,0
D,985519,-1.538,0.000,0.176,0,0
D,985525,-1.516,0.000,0.176,0,0
D,985530,-1.516,0.000,0.176,0,0
D,985535,-1.450,0.000,0.176,0,0
D,985541,-1.472,0.000,0.176,0,0
D,985546,-1.494,0.000,0.176,0,0
D,985551,-1.428,0.000,0.176,0,0
D,985557,-1.472,0.000,0.176,0,0
D,985562,-1.384,0.000,0.176,0,0
D,985567,-1.318,0.000,0.176,0,0
D,985573,-1.274,0.000,0.176,0,0
D,985578,-1.296,0.000,0.176,0,0
D,985584,-1.252,0.000,0.176,0,0
D,985589,-1.318,0.000,0.176,0,0
D,985594,-1.208,0.000,0.176,0,0
D,985600,-1.252,0.000,0.176,0,0
D,985605,-1.230,0.000,0.264,0,0
D,985610,-1.208,0.000,0.264,0,0
D,985616,-1.187,0.000,0.176,0,0
D,985621,-1.208,0.000,0.264,0,0
D,985626,-1.121,0.000,0.264,0,0
D,985632,-1.077,0.000,0.264,0,0
D,985637,-1.077,0.000,0.264,0,0
D,985642,-1.011,0.000,0.264,0,0
D,985648,-1.055,0.000,0.264,0,0
D,985653,-0.989,0.000,0.264,0,0
D,985658,-0.835,0.000,0.264,0,0
D,985664,-0.835,0.000,0.264,0,0
D,985669,-0.769,0.000,0.264,0,0
D,985674,-0.725,0.000,0.264,0,0
D,985680,-0.593,0.000,0.264,0,0
D,985685,-0.505,0.000,0.264,0,0
D,985690,-0.439,0.000,0.264,0,0
D,985696,-0.330,0.000,0.264,0,0
D,985701,-0.264,0.000,0.264,0,0
D,985706,-0.132,0.000,0.264,0,0
D,985712,0.022,0.000,0.264,0,0
D,985717,0.088,0.000,0.264,0,0
D,985722,0.198,0.000,0.264,0,0
D,985728,0.330,0.000,0.264,0,0
D,985733,0.417,0.000,0.264,0,0
D,985739,0.571,0.000,0.264,0,0
D,985744,0.593,0.000,0.264,0,0
D,985749,0.747,0.000,0.176,0,0
D,985755,0.857,0.000,0.264,0,0
D,985760,0.945,0.000,0.264,0,0
D,985765,1.165,0.000,0.264,0,0
D,985771,1.187,0.000,0.176,0,0
D,985776,1.406,0.000,0.264,0,0
D,985781,1.582,0.000,0.264,0,0
D,985787,1.670,0.000,0.264,0,0
D,985792,1.890,0.000,0.264,0,0
D,985797,2.000,0.000,0.176,0,0
D,985803,2.241,0.000,0.264,0,0
D,985808,2.285,0.000,0.176,0,0
D,985813,2.571,0.000,0.264,0,0
D,985819,2.725,0.000,0.264,0,0
D,985824,2.900,0.000,0.264,0,0
D,985829,3.164,0.000,0.264,0,0
D,985835,3.318,0.000,0.264,0,0
D,985840,3.516,0.000,0.264,0,0
D,985845,3.735,0.000,0.264,0,0
D,985851,4.043,0.000,0.176,0,0
D,985856,4.197,0.000,0.264,0,0
D,985861,4.460,0.000,0.264,0,0
D,985867,4.724,0.000,0.176,0,0
D,985872,4.966,0.000,0.264,0,0
D,985877,5.208,0.000,0.264,0,0
D,985883,5.427,0.000,0.264,0,0
D,985888,5.669,0.000,0.176,0,0
D,985894,5.933,0.000,0.264,0,0
D,985899,6.240,0.000,0.264,0,0
D,985904,6.526,0.000,0.176,0,0
D,985910,6.768,0.000,0.176,0,0
D,985915,7.141,0.000,0.176,0,0
D,985920,7.405,0.000,0.176,0,0
D,985926,7.690,0.000,0.176,0,0
D,985931,7.998,0.000,0.176,0,0
D,985936,8.328,0.000,0.176,0,0
D,985942,8.591,0.000,0.176,0,0
D,985947,8.921,0.000,0.176,0,0
D,985952,9.272,0.000,0.176,0,0
D,985958,9.668,0.000,0.176,0,0
D,985963,9.932,0.000,0.176,0,0
D,985968,10.349,0.000,0.088,0,0
D,985974,10.723,0.000,0.088,0,0
D,985979,11.008,0.000,0.088,0,0
D,985984,11.514,0.000,0.176,0,0
D,985990,11.799,0.000,0.088,0,0
D,985995,12.261,0.000,0.088,0,0
D,986000,12.656,0.000,0.088,0,0
D,986006,13.074,0.000,0.088,0,0
D,986011,13.469,0.000,0.000,0,0
D,986016,13.931,0.000,0.000,0,0
D,986022,14.348,0.000,0.088,0,0
D,986027,14.744,0.000,0.000,0,0
D,986032,15.161,0.000,-0.176,0,0
D,986038,15.645,0.000,-0.264,0,0
D,986043,16.040,0.000,-0.352,0,0
D,986049,16.458,0.000,-0.439,0,0
D,986054,16.787,0.000,-0.439,0,0
D,986059,17.227,0.000,-0.439,0,0
D,986065,17.512,0.000,-0.439,0,0
D,986070,17.930,0.000,-0.439,0,0
D,986075,18.347,0.000,-0.439,0,0
D,986081,18.655,0.000,-0.352,0,0
D,986086,18.787,0.000,-0.352,0,0
D,986091,19.204,0.000,-0.439,0,0
D,986097,19.380,0.000,-0.527,0,0
D,986102,19.534,0.000,0.264,0,0
D,986107,19.622,0.000,0.264,0,0
D,986113,19.666,0.000,0.176,0,0
D,986118,19.687,0.000,0.264,0,0
D,986123,20.017,0.000,0.264,0,0
D,986129,20.149,0.000,0.264,0,0
D,986134,20.391,0.000,0.176,0,0
D,986139,20.654,0.000,0.264,0,0
D,986145,20.918,0.000,0.264,0,0
D,986150,21.138,0.000,0.264,0,0
D,986155,21.379,0.000,0.264,0,0
D,986161,21.445,0.000,0.176,0,0
D,986166,21.621,0.000,0.264,0,0
D,986171,21.577,0.000,0.176,0,0
D,986177,21.599,0.000,0.264,0,0
D,986182,21.643,0.000,0.264,0,0
D,986187,21.687,0.000,0.264,0,0
D,986193,21.643,0.000,0.264,0,0
D,986198,21.687,0.000,0.264,0,0
D,986204,21.599,0.000,0.264,0,0
D,986209,21.511,0.000,0.264,0,0
D,986214,21.555,0.000,0.176,0,0
D,986220,21.577,0.000,0.264,0,0
D,986225,125.574,0.066,-0.967,0,0
D,986230,125.574,0.022,-0.967,0,0
D,986236,125.574,0.022,-0.967,0,0
D,986241,128.386,0.022,-0.967,0,0
D,986246,125.750,0.022,-0.967,0,0
D,986252,125.574,0.022,-0.879,0,0
D,986257,21.379,0.000,-0.879,0,0
D,986262,21.533,0.000,-0.879,0,0
D,986268,21.445,0.000,-0.967,0,0
D,986273,21.489,0.000,-0.967,0,0
D,986278,21.511,0.000,-0.879,0,0
D,986284,21.533,0.000,-0.967,0,0
D,986289,21.555,0.000,-0.967,0,0
D,986294,21.511,0.000,-0.967,0,0
D,986300,21.489,0.000,-0.967,0,0
D,986305,21.555,0.000,-0.967,0,0
D,986310,21.423,0.000,-0.967,0,0
D,986316,21.467,0.000,-0.967,0,0
D,986321,21.423,0.000,-0.967,0,0
D,986327,21.357,0.000,-0.967,0,0
D,986332,21.313,0.000,-0.967,0,0
D,986337,21.292,0.000,-0.967,0,0
D,986343,21.226,0.000,-0.967,0,0
D,986348,21.072,0.000,-0.967,0,0
D,986353,21.094,0.000,-0.967,0,0
D,986359,21.050,0.000,-0.967,0,0
D,986364,21.006,0.000,-0.967,0,0
D,986369,20.962,0.000,-0.967,0,0
D,986375,20.830,0.000,-0.967,0,0
D,986380,20.830,0.000,-0.967,0,0
D,986385,20.742,0.000,-0.967,0,0
D,986391,20.610,0.000,-0.967,0,0
D,986396,20.588,0.000,-0.967,0,0
D,986401,20.588,0.000,-0.967,0,0
D,986407,20.479,0.000,-0.967,0,0
D,986412,20.369,0.000,-0.967,0,0
D,986417,20.303,0.000,-0.879,0,0
D,986423,20.237,0.000,-0.967,0,0
D,986428,20.127,0.000,-0.967,0,0
D,986433,20.061,0.000,-0.967,0,0
D,986439,19.885,0.000,-0.967,0,0
D,986444,19.819,0.000,-0.967,0,0
D,986449,19.731,0.000,-0.967,0,0
D,986455,19.556,0.000,-0.967,0,0
D,986460,19.446,0.000,-0.967,0,0
D,986466,19.380,0.000,-0.967,0,0
D,986471,19.270,0.000,-0.967,0,0
D,986476,19.248,0.000,-0.967,0,0
D,986482,19.138,0.000,-0.967,0,0
D,986487,18.984,0.000,-0.967,0,0
D,986492,18.896,0.000,-0.967,0,0
D,986498,18.853,0.000,-0.879,0,0
D,986503,18.677,0.000,-0.967,0,0
D,986508,18.589,0.000,-0.967,0,0
D,986514,18.435,0.000,-0.967,0,0
D,986519,18.391,0.000,-0.967,0,0
D,986524,18.325,0.000,-0.967,0,0
D,986530,18.127,0.000,-0.967,0,0
D,986535,17.996,0.000,-0.967,0,0
D,986540,17.908,0.000,-0.967,0,0
D,986546,17.798,0.000,-0.967,0,0
D,986551,17.754,0.000,-0.967,0,0
D,986556,17.622,0.000,-0.967,0,0
D,986562,17.534,0.000,-0.967,0,0
D,986567,17.446,0.000,-0.967,0,0
D,986572,17.402,0.000,-0.967,0,0
D,986578,17.271,0.000,-0.967,0,0
D,986583,17.227,0.000,-0.967,0,0
D,986588,17.183,0.000,-0.967,0,0
D,986594,17.073,0.000,-0.967,0,0
D,986599,17.007,0.000,-0.967,0,0
D,986605,16.963,0.000,-0.967,0,0
D,986610,16.963,0.000,-0.967,0,0
D,986615,16.831,0.000,-0.967,0,0
D,986621,16.765,0.000,-0.967,0,0
D,986626,16.655,0.000,-0.967,0,0
D,986631,16.633,0.000,-0.967,0,0
D,986637,16.567,0.000,-0.967,0,0
D,986642,16.545,0.000,-0.967,0,0
D,986647,16.436,0.000,-0.967,0,0
D,986653,16.392,0.000,-0.967,0,0
D,986658,16.348,0.000,-0.967,0,0
D,986663,16.304,0.000,-0.967,0,0
D,986669,16.194,0.000,-0.967,0,0
D,986674,16.216,0.000,-0.967,0,0
D,986679,16.128,0.000,-0.967,0,0
D,986685,16.150,0.000,-0.967,0,0
D,986690,16.084,0.000,-0.967,0,0
D,986695,16.040,0.000,-0.967,0,0
D,986701,15.996,0.000,-0.967,0,0
D,986706,16.018,0.000,-0.967,0,0
D,986711,15.974,0.000,-0.967,0,0
